# file...... Voltage_630.csv;;;;;;
# date...... Fri Jun 12 18:57:12 2020;;;;;;
# user...... User;;;;;;
# host...... (null);;;;;;
# target.... node 41;;;;;;
# trigger... (none);;;;;;
# interval.. 30;;;;;;
# limit..... 5760;;;;;;
# timestamp;voltage_A.real;voltage_A.imag;voltage_B.real;voltage_B.imag;voltage_C.real;voltage_C.imag
2000-08-01 12:06:30 PDT;2401,78;0,193017;1193,53;2066,94;1200,79;2080,09
2000-08-01 12:07:00 PDT;2401,78;0,196093;1193,53;2066,94;1200,79;2080,09
2000-08-01 12:07:30 PDT;2401,78;0,197583;1193,53;2066,94;1200,78;2080,09
2000-08-01 12:08:00 PDT;2401,78;0,19789;1193,53;2066,94;1200,78;2080,09
2000-08-01 12:08:30 PDT;2401,79;0,189421;1193,53;2066,94;1200,78;2080,09
2000-08-01 12:09:00 PDT;2401,79;0,176293;1193,54;2066,93;1200,77;2080,09
2000-08-01 12:09:30 PDT;2401,8;0,167331;1193,54;2066,93;1200,77;2080,09
2000-08-01 12:10:00 PDT;2401,8;0,159317;1193,54;2066,93;1200,78;2080,09
2000-08-01 12:10:30 PDT;2401,8;0,156609;1193,53;2066,94;1200,78;2080,09
2000-08-01 12:11:00 PDT;2401,8;0,167106;1193,53;2066,94;1200,79;2080,09
2000-08-01 12:11:30 PDT;2401,8;0,158832;1193,54;2066,93;1200,79;2080,09
2000-08-01 12:12:00 PDT;2401,8;0,163575;1193,54;2066,92;1200,79;2080,09
2000-08-01 12:12:30 PDT;2401,8;0,163781;1193,55;2066,92;1200,79;2080,09
2000-08-01 12:13:00 PDT;2401,8;0,163702;1193,54;2066,93;1200,79;2080,09
2000-08-01 12:13:30 PDT;2401,8;0,167382;1193,54;2066,93;1200,79;2080,09
2000-08-01 12:14:00 PDT;2401,8;0,167164;1193,54;2066,93;1200,78;2080,09
2000-08-01 12:14:30 PDT;2401,79;0,171672;1193,54;2066,93;1200,78;2080,09
2000-08-01 12:15:00 PDT;2401,78;0,191765;1193,54;2066,93;1200,78;2080,09
2000-08-01 12:15:30 PDT;2401,78;0,191376;1193,54;2066,93;1200,79;2080,09
2000-08-01 12:16:00 PDT;2401,78;0,191429;1193,53;2066,94;1200,79;2080,09
2000-08-01 12:16:30 PDT;2401,78;0,203247;1193,54;2066,94;1200,81;2080,08
2000-08-01 12:17:00 PDT;2401,78;0,198455;1193,54;2066,93;1200,81;2080,08
2000-08-01 12:17:30 PDT;2401,78;0,198431;1193,54;2066,93;1200,81;2080,08
2000-08-01 12:18:00 PDT;2401,79;0,191783;1193,54;2066,93;1200,8;2080,09
2000-08-01 12:18:30 PDT;2401,79;0,184864;1193,54;2066,93;1200,79;2080,09
2000-08-01 12:19:00 PDT;2401,79;0,174039;1193,54;2066,92;1200,79;2080,09
2000-08-01 12:19:30 PDT;2401,79;0,182497;1193,55;2066,92;1200,8;2080,09
2000-08-01 12:20:00 PDT;2401,8;0,169356;1193,55;2066,92;1200,79;2080,09
2000-08-01 12:20:30 PDT;2401,8;0,169499;1193,55;2066,92;1200,79;2080,09
2000-08-01 12:21:00 PDT;2401,8;0,170083;1193,55;2066,92;1200,79;2080,09
2000-08-01 12:21:30 PDT;2401,8;0,170058;1193,55;2066,92;1200,8;2080,09
2000-08-01 12:22:00 PDT;2401,8;0,164176;1193,54;2066,92;1200,8;2080,09
2000-08-01 12:22:30 PDT;2401,8;0,166881;1193,54;2066,93;1200,81;2080,09
2000-08-01 12:23:00 PDT;2401,79;0,178244;1193,54;2066,93;1200,8;2080,09
2000-08-01 12:23:30 PDT;2401,79;0,183597;1193,53;2066,93;1200,8;2080,09
2000-08-01 12:24:00 PDT;2401,78;0,194231;1193,54;2066,93;1200,8;2080,09
2000-08-01 12:24:30 PDT;2401,78;0,198807;1193,54;2066,93;1200,8;2080,09
2000-08-01 12:25:00 PDT;2401,78;0,19645;1193,54;2066,93;1200,8;2080,08
2000-08-01 12:25:30 PDT;2401,78;0,205844;1193,54;2066,93;1200,8;2080,09
2000-08-01 12:26:00 PDT;2401,78;0,201366;1193,53;2066,94;1200,79;2080,09
2000-08-01 12:26:30 PDT;2401,79;0,190302;1193,54;2066,92;1200,77;2080,09
2000-08-01 12:27:00 PDT;2401,78;0,199045;1193,54;2066,93;1200,77;2080,09
2000-08-01 12:27:30 PDT;2401,79;0,193224;1193,53;2066,94;1200,76;2080,09
2000-08-01 12:28:00 PDT;2401,79;0,187845;1193,53;2066,94;1200,75;2080,09
2000-08-01 12:28:30 PDT;2401,79;0,18961;1193,54;2066,93;1200,75;2080,09
2000-08-01 12:29:00 PDT;2401,8;0,17915;1193,54;2066,93;1200,75;2080,09
2000-08-01 12:29:30 PDT;2401,79;0,182167;1193,53;2066,94;1200,76;2080,09
2000-08-01 12:30:00 PDT;2401,79;0,177836;1193,53;2066,94;1200,76;2080,09
2000-08-01 12:30:30 PDT;2401,79;0,179782;1193,54;2066,94;1200,74;2080,09
2000-08-01 12:31:00 PDT;2401,79;0,175468;1193,54;2066,93;1200,73;2080,09
2000-08-01 12:31:30 PDT;2401,79;0,170257;1193,54;2066,93;1200,76;2080,09
2000-08-01 12:32:00 PDT;2401,8;0,167128;1193,54;2066,93;1200,76;2080,09
2000-08-01 12:32:30 PDT;2401,79;0,170713;1193,55;2066,92;1200,78;2080,09
2000-08-01 12:33:00 PDT;2401,8;0,168876;1193,54;2066,92;1200,78;2080,09
2000-08-01 12:33:30 PDT;2401,8;0,16899;1193,54;2066,93;1200,8;2080,09
2000-08-01 12:34:00 PDT;2401,79;0,184848;1193,54;2066,93;1200,8;2080,09
2000-08-01 12:34:30 PDT;2401,79;0,189372;1193,54;2066,93;1200,8;2080,08
2000-08-01 12:35:00 PDT;2401,78;0,195281;1193,54;2066,93;1200,81;2080,08
2000-08-01 12:35:30 PDT;2401,78;0,19477;1193,55;2066,92;1200,81;2080,08
2000-08-01 12:36:00 PDT;2401,78;0,199578;1193,55;2066,92;1200,8;2080,09
2000-08-01 12:36:30 PDT;2401,78;0,212161;1193,54;2066,93;1200,8;2080,09
2000-08-01 12:37:00 PDT;2401,78;0,210579;1193,54;2066,93;1200,81;2080,09
2000-08-01 12:37:30 PDT;2401,78;0,207493;1193,54;2066,92;1200,8;2080,09
2000-08-01 12:38:00 PDT;2401,78;0,196816;1193,55;2066,92;1200,8;2080,09
2000-08-01 12:38:30 PDT;2401,78;0,205485;1193,54;2066,92;1200,79;2080,09
2000-08-01 12:39:00 PDT;2401,78;0,199911;1193,54;2066,93;1200,79;2080,09
2000-08-01 12:39:30 PDT;2401,79;0,191012;1193,53;2066,94;1200,79;2080,09
2000-08-01 12:40:00 PDT;2401,78;0,20647;1193,54;2066,93;1200,78;2080,09
2000-08-01 12:40:30 PDT;2401,78;0,218205;1193,54;2066,92;1200,78;2080,09
2000-08-01 12:41:00 PDT;2401,78;0,214205;1193,54;2066,92;1200,78;2080,09
2000-08-01 12:41:30 PDT;2401,78;0,216214;1193,55;2066,92;1200,78;2080,09
2000-08-01 12:42:00 PDT;2401,79;0,193685;1193,55;2066,91;1200,78;2080,09
2000-08-01 12:42:30 PDT;2401,79;0,185319;1193,55;2066,91;1200,79;2080,09
2000-08-01 12:43:00 PDT;2401,79;0,181745;1193,56;2066,91;1200,77;2080,09
2000-08-01 12:43:30 PDT;2401,8;0,162722;1193,56;2066,91;1200,76;2080,09
2000-08-01 12:44:00 PDT;2401,8;0,172103;1193,55;2066,91;1200,78;2080,09
2000-08-01 12:44:30 PDT;2401,79;0,173426;1193,55;2066,91;1200,76;2080,09
2000-08-01 12:45:00 PDT;2401,79;0,182006;1193,55;2066,92;1200,74;2080,09
2000-08-01 12:45:30 PDT;2401,79;0,183637;1193,55;2066,92;1200,76;2080,09
2000-08-01 12:46:00 PDT;2401,79;0,178976;1193,55;2066,92;1200,75;2080,09
2000-08-01 12:46:30 PDT;2401,79;0,17897;1193,54;2066,92;1200,74;2080,09
2000-08-01 12:47:00 PDT;2401,79;0,183066;1193,54;2066,93;1200,74;2080,09
2000-08-01 12:47:30 PDT;2401,78;0,200255;1193,54;2066,93;1200,75;2080,09
2000-08-01 12:48:00 PDT;2401,79;0,18884;1193,54;2066,93;1200,74;2080,09
2000-08-01 12:48:30 PDT;2401,79;0,183163;1193,55;2066,92;1200,75;2080,09
2000-08-01 12:49:00 PDT;2401,79;0,186728;1193,55;2066,92;1200,76;2080,09
2000-08-01 12:49:30 PDT;2401,78;0,192002;1193,56;2066,9;1200,77;2080,09
2000-08-01 12:50:00 PDT;2401,78;0,197982;1193,56;2066,9;1200,77;2080,09
2000-08-01 12:50:30 PDT;2401,78;0,202196;1193,56;2066,9;1200,79;2080,09
2000-08-01 12:51:00 PDT;2401,78;0,214166;1193,56;2066,9;1200,79;2080,09
2000-08-01 12:51:30 PDT;2401,77;0,234487;1193,56;2066,9;1200,79;2080,09
2000-08-01 12:52:00 PDT;2401,77;0,231804;1193,57;2066,89;1200,79;2080,09
2000-08-01 12:52:30 PDT;2401,77;0,229832;1193,56;2066,9;1200,79;2080,09
2000-08-01 12:53:00 PDT;2401,77;0,233443;1193,56;2066,9;1200,8;2080,09
2000-08-01 12:53:30 PDT;2401,76;0,234221;1193,56;2066,9;1200,79;2080,09
2000-08-01 12:54:00 PDT;2401,77;0,23409;1193,56;2066,9;1200,79;2080,09
2000-08-01 12:54:30 PDT;2401,76;0,236712;1193,56;2066,91;1200,8;2080,09
2000-08-01 12:55:00 PDT;2416,78;0,229636;1193,54;2066,92;1200,79;2080,09
2000-08-01 12:55:30 PDT;2416,78;0,224635;1193,54;2066,92;1200,79;2080,09
2000-08-01 12:56:00 PDT;2416,78;0,222449;1193,55;2066,91;1200,77;2080,09
2000-08-01 12:56:30 PDT;2416,8;0,194095;1193,55;2066,91;1200,77;2080,09
2000-08-01 12:57:00 PDT;2416,8;0,189835;1193,55;2066,92;1200,77;2080,09
2000-08-01 12:57:30 PDT;2416,8;0,186174;1193,55;2066,92;1200,77;2080,09
2000-08-01 12:58:00 PDT;2416,8;0,181889;1193,55;2066,92;1200,77;2080,09
2000-08-01 12:58:30 PDT;2416,8;0,190171;1193,55;2066,92;1200,77;2080,09
2000-08-01 12:59:00 PDT;2416,8;0,18;1193,55;2066,92;1200,78;2080,09
2000-08-01 12:59:30 PDT;2416,81;0,17505;1193,55;2066,91;1200,77;2080,09
2000-08-01 13:00:00 PDT;2416,81;0,172286;1193,56;2066,9;1200,76;2080,09
2000-08-01 13:00:30 PDT;2416,81;0,164031;1193,55;2066,91;1200,76;2080,09
2000-08-01 13:01:00 PDT;2416,81;0,174321;1193,56;2066,91;1200,78;2080,09
2000-08-01 13:01:30 PDT;2416,81;0,17546;1193,55;2066,91;1200,78;2080,09
2000-08-01 13:02:00 PDT;2416,8;0,181607;1193,54;2066,92;1200,77;2080,09
2000-08-01 13:02:30 PDT;2416,8;0,195937;1193,54;2066,93;1200,78;2080,09
2000-08-01 13:03:00 PDT;2416,8;0,185743;1193,54;2066,93;1200,77;2080,09
2000-08-01 13:03:30 PDT;2416,8;0,188553;1193,54;2066,92;1200,78;2080,09
2000-08-01 13:04:00 PDT;2416,79;0,200058;1193,54;2066,93;1200,78;2080,09
2000-08-01 13:04:30 PDT;2416,79;0,201445;1193,54;2066,93;1200,77;2080,09
2000-08-01 13:05:00 PDT;2416,79;0,209233;1193,55;2066,92;1200,75;2080,09
2000-08-01 13:05:30 PDT;2416,79;0,212494;1193,55;2066,92;1200,74;2080,09
2000-08-01 13:06:00 PDT;2416,79;0,221602;1193,55;2066,91;1200,73;2080,09
2000-08-01 13:06:30 PDT;2416,78;0,230032;1193,56;2066,91;1200,74;2080,09
2000-08-01 13:07:00 PDT;2416,78;0,244689;1193,55;2066,91;1200,75;2080,09
2000-08-01 13:07:30 PDT;2416,77;0,255383;1193,57;2066,89;1200,75;2080,09
2000-08-01 13:08:00 PDT;2416,77;0,255149;1193,57;2066,89;1200,75;2080,09
2000-08-01 13:08:30 PDT;2416,77;0,257082;1193,58;2066,88;1200,76;2080,09
2000-08-01 13:09:00 PDT;2416,77;0,257071;1193,57;2066,89;1200,77;2080,09
2000-08-01 13:09:30 PDT;2416,77;0,26148;1193,56;2066,9;1200,78;2080,09
2000-08-01 13:10:00 PDT;2416,77;0,251806;1193,55;2066,91;1200,78;2080,09
2000-08-01 13:10:30 PDT;2416,78;0,244434;1193,56;2066,9;1200,78;2080,09
2000-08-01 13:11:00 PDT;2416,78;0,228141;1193,56;2066,9;1200,77;2080,09
2000-08-01 13:11:30 PDT;2416,79;0,210648;1193,56;2066,9;1200,78;2080,09
2000-08-01 13:12:00 PDT;2416,79;0,214535;1193,56;2066,9;1200,77;2080,09
2000-08-01 13:12:30 PDT;2416,79;0,212985;1193,56;2066,9;1200,76;2080,09
2000-08-01 13:13:00 PDT;2416,79;0,204036;1193,55;2066,92;1200,76;2080,09
2000-08-01 13:13:30 PDT;2416,8;0,191369;1193,55;2066,91;1200,76;2080,09
2000-08-01 13:14:00 PDT;2416,8;0,18677;1193,56;2066,91;1200,75;2080,09
2000-08-01 13:14:30 PDT;2416,8;0,194589;1193,56;2066,91;1200,74;2080,09
2000-08-01 13:15:00 PDT;2416,8;0,189503;1193,57;2066,89;1200,74;2080,09
2000-08-01 13:15:30 PDT;2416,8;0,192629;1193,56;2066,89;1200,75;2080,09
2000-08-01 13:16:00 PDT;2416,8;0,19419;1193,55;2066,91;1200,73;2080,1
2000-08-01 13:16:30 PDT;2416,8;0,184964;1193,56;2066,9;1200,75;2080,09
2000-08-01 13:17:00 PDT;2416,8;0,189117;1193,55;2066,91;1200,75;2080,09
2000-08-01 13:17:30 PDT;2416,8;0,193804;1193,55;2066,92;1200,75;2080,09
2000-08-01 13:18:00 PDT;2416,8;0,203591;1193,55;2066,91;1200,76;2080,09
2000-08-01 13:18:30 PDT;2416,8;0,19296;1193,54;2066,93;1200,76;2080,09
2000-08-01 13:19:00 PDT;2416,8;0,192735;1193,54;2066,93;1200,76;2080,09
2000-08-01 13:19:30 PDT;2416,79;0,197585;1193,54;2066,93;1200,77;2080,09
2000-08-01 13:20:00 PDT;2416,79;0,214725;1193,55;2066,91;1200,76;2080,09
2000-08-01 13:20:30 PDT;2416,79;0,21888;1193,55;2066,91;1200,76;2080,09
2000-08-01 13:21:00 PDT;2416,78;0,23063;1193,56;2066,91;1200,75;2080,09
2000-08-01 13:21:30 PDT;2416,77;0,23967;1193,56;2066,9;1200,74;2080,09
2000-08-01 13:22:00 PDT;2416,77;0,242043;1193,57;2066,89;1200,74;2080,09
2000-08-01 13:22:30 PDT;2416,77;0,253531;1193,57;2066,89;1200,75;2080,09
2000-08-01 13:23:00 PDT;2416,77;0,253909;1193,56;2066,89;1200,76;2080,09
2000-08-01 13:23:30 PDT;2416,77;0,262163;1193,58;2066,88;1200,76;2080,09
2000-08-01 13:24:00 PDT;2416,76;0,281492;1193,58;2066,87;1200,77;2080,09
2000-08-01 13:24:30 PDT;2416,76;0,270898;1193,58;2066,88;1200,77;2080,09
2000-08-01 13:25:00 PDT;2416,77;0,248703;1193,56;2066,9;1200,76;2080,09
2000-08-01 13:25:30 PDT;2416,78;0,235785;1193,57;2066,89;1200,77;2080,09
2000-08-01 13:26:00 PDT;2416,78;0,233866;1193,56;2066,9;1200,77;2080,09
2000-08-01 13:26:30 PDT;2416,78;0,235012;1193,57;2066,89;1200,77;2080,09
2000-08-01 13:27:00 PDT;2416,78;0,233011;1193,57;2066,88;1200,77;2080,09
2000-08-01 13:27:30 PDT;2416,79;0,21002;1193,56;2066,89;1200,77;2080,09
2000-08-01 13:28:00 PDT;2416,79;0,201886;1193,57;2066,89;1200,78;2080,09
2000-08-01 13:28:30 PDT;2416,8;0,195873;1193,58;2066,88;1200,77;2080,09
2000-08-01 13:29:00 PDT;2416,8;0,194259;1193,58;2066,88;1200,78;2080,09
2000-08-01 13:29:30 PDT;2416,79;0,206043;1193,57;2066,89;1200,77;2080,09
2000-08-01 13:30:00 PDT;2416,79;0,212844;1193,56;2066,9;1200,77;2080,09
2000-08-01 13:30:30 PDT;2416,78;0,222299;1193,56;2066,9;1200,77;2080,09
2000-08-01 13:31:00 PDT;2416,78;0,222046;1193,55;2066,91;1200,75;2080,09
2000-08-01 13:31:30 PDT;2416,78;0,223183;1193,55;2066,91;1200,75;2080,09
2000-08-01 13:32:00 PDT;2416,78;0,218175;1193,55;2066,91;1200,75;2080,09
2000-08-01 13:32:30 PDT;2416,79;0,213651;1193,55;2066,91;1200,74;2080,09
2000-08-01 13:33:00 PDT;2416,78;0,226512;1193,56;2066,91;1200,75;2080,09
2000-08-01 13:33:30 PDT;2416,78;0,222734;1193,56;2066,9;1200,75;2080,09
2000-08-01 13:34:00 PDT;2416,78;0,230265;1193,55;2066,91;1200,75;2080,09
2000-08-01 13:34:30 PDT;2416,79;0,214648;1193,55;2066,91;1200,74;2080,09
2000-08-01 13:35:00 PDT;2416,78;0,230145;1193,58;2066,88;1200,75;2080,09
2000-08-01 13:35:30 PDT;2416,78;0,227109;1193,58;2066,88;1200,75;2080,09
2000-08-01 13:36:00 PDT;2416,77;0,244149;1193,57;2066,89;1200,74;2080,09
2000-08-01 13:36:30 PDT;2416,78;0,236205;1193,57;2066,88;1200,74;2080,09
2000-08-01 13:37:00 PDT;2416,78;0,227814;1193,57;2066,89;1200,72;2080,09
2000-08-01 13:37:30 PDT;2416,78;0,235136;1193,57;2066,89;1200,73;2080,09
2000-08-01 13:38:00 PDT;2416,78;0,235301;1193,57;2066,88;1200,73;2080,09
2000-08-01 13:38:30 PDT;2416,78;0,232062;1193,57;2066,88;1200,73;2080,09
2000-08-01 13:39:00 PDT;2416,78;0,233179;1193,57;2066,88;1200,73;2080,09
2000-08-01 13:39:30 PDT;2416,77;0,250058;1193,57;2066,89;1200,73;2080,09
2000-08-01 13:40:00 PDT;2416,77;0,249093;1193,58;2066,87;1200,75;2080,09
2000-08-01 13:40:30 PDT;2416,77;0,244405;1193,58;2066,87;1200,75;2080,09
2000-08-01 13:41:00 PDT;2416,78;0,239349;1193,58;2066,87;1200,76;2080,09
2000-08-01 13:41:30 PDT;2416,77;0,258998;1193,59;2066,87;1200,76;2080,09
2000-08-01 13:42:00 PDT;2416,77;0,250134;1193,59;2066,86;1200,77;2080,09
2000-08-01 13:42:30 PDT;2416,77;0,251363;1193,58;2066,88;1200,77;2080,09
2000-08-01 13:43:00 PDT;2416,78;0,2362;1193,58;2066,88;1200,77;2080,09
2000-08-01 13:43:30 PDT;2416,78;0,239153;1193,56;2066,89;1200,77;2080,09
2000-08-01 13:44:00 PDT;2416,77;0,244733;1193,57;2066,89;1200,77;2080,09
2000-08-01 13:44:30 PDT;2416,78;0,236179;1193,57;2066,89;1200,75;2080,09
2000-08-01 13:45:00 PDT;2416,77;0,247978;1193,56;2066,89;1200,75;2080,09
2000-08-01 13:45:30 PDT;2416,77;0,258491;1193,57;2066,89;1200,75;2080,09
2000-08-01 13:46:00 PDT;2416,77;0,251823;1193,56;2066,89;1200,76;2080,09
2000-08-01 13:46:30 PDT;2416,77;0,241541;1193,56;2066,9;1200,74;2080,09
2000-08-01 13:47:00 PDT;2416,77;0,255404;1193,56;2066,89;1200,75;2080,09
2000-08-01 13:47:30 PDT;2416,77;0,244433;1193,55;2066,9;1200,75;2080,09
2000-08-01 13:48:00 PDT;2416,77;0,248407;1193,56;2066,9;1200,76;2080,09
2000-08-01 13:48:30 PDT;2416,78;0,233351;1193,57;2066,89;1200,74;2080,09
2000-08-01 13:49:00 PDT;2416,78;0,225567;1193,57;2066,89;1200,73;2080,09
2000-08-01 13:49:30 PDT;2416,78;0,238283;1193,57;2066,89;1200,72;2080,1
2000-08-01 13:50:00 PDT;2416,78;0,224577;1193,57;2066,88;1200,72;2080,09
2000-08-01 13:50:30 PDT;2416,78;0,227497;1193,57;2066,88;1200,7;2080,1
2000-08-01 13:51:00 PDT;2416,78;0,233915;1193,58;2066,88;1200,7;2080,1
2000-08-01 13:51:30 PDT;2416,78;0,231679;1193,58;2066,88;1200,7;2080,1
2000-08-01 13:52:00 PDT;2416,77;0,246155;1193,58;2066,88;1200,7;2080,1
2000-08-01 13:52:30 PDT;2416,78;0,243906;1193,58;2066,88;1200,71;2080,1
2000-08-01 13:53:00 PDT;2416,78;0,239984;1193,57;2066,88;1200,72;2080,1
2000-08-01 13:53:30 PDT;2416,77;0,244214;1193,57;2066,89;1200,72;2080,1
2000-08-01 13:54:00 PDT;2416,77;0,248737;1193,58;2066,88;1200,73;2080,1
2000-08-01 13:54:30 PDT;2416,77;0,259772;1193,58;2066,87;1200,74;2080,09
2000-08-01 13:55:00 PDT;2416,77;0,261819;1193,58;2066,87;1200,74;2080,09
2000-08-01 13:55:30 PDT;2416,76;0,275573;1193,57;2066,88;1200,72;2080,09
2000-08-01 13:56:00 PDT;2416,77;0,248837;1193,58;2066,86;1200,74;2080,09
2000-08-01 13:56:30 PDT;2416,77;0,255075;1193,58;2066,87;1200,74;2080,09
2000-08-01 13:57:00 PDT;2416,77;0,25243;1193,58;2066,87;1200,75;2080,09
2000-08-01 13:57:30 PDT;2416,77;0,249623;1193,58;2066,86;1200,74;2080,09
2000-08-01 13:58:00 PDT;2416,77;0,244883;1193,59;2066,86;1200,74;2080,09
2000-08-01 13:58:30 PDT;2416,77;0,245039;1193,57;2066,88;1200,75;2080,09
2000-08-01 13:59:00 PDT;2416,77;0,24968;1193,57;2066,89;1200,75;2080,09
2000-08-01 13:59:30 PDT;2416,76;0,276566;1193,57;2066,88;1200,75;2080,09
2000-08-01 14:00:00 PDT;2416,76;0,281409;1193,6;2066,85;1200,75;2080,09
2000-08-01 14:00:30 PDT;2416,77;0,265245;1193,6;2066,84;1200,76;2080,09
2000-08-01 14:01:00 PDT;2416,77;0,266167;1193,59;2066,86;1200,77;2080,09
2000-08-01 14:01:30 PDT;2416,76;0,279616;1193,6;2066,85;1200,75;2080,09
2000-08-01 14:02:00 PDT;2416,77;0,263998;1193,59;2066,85;1200,75;2080,09
2000-08-01 14:02:30 PDT;2416,77;0,269849;1193,59;2066,86;1200,74;2080,09
2000-08-01 14:03:00 PDT;2416,77;0,264074;1193,58;2066,87;1200,75;2080,09
2000-08-01 14:03:30 PDT;2416,77;0,260331;1193,6;2066,85;1200,74;2080,09
2000-08-01 14:04:00 PDT;2416,78;0,238513;1193,59;2066,85;1200,73;2080,09
2000-08-01 14:04:30 PDT;2416,78;0,241517;1193,61;2066,83;1200,73;2080,09
2000-08-01 14:05:00 PDT;2416,78;0,243571;1193,6;2066,85;1200,7;2080,1
2000-08-01 14:05:30 PDT;2416,77;0,264728;1193,6;2066,85;1200,67;2080,1
2000-08-01 14:06:00 PDT;2416,76;0,287;1193,59;2066,86;1200,67;2080,1
2000-08-01 14:06:30 PDT;2416,75;0,299322;1193,61;2066,84;1200,68;2080,1
2000-08-01 14:07:00 PDT;2416,75;0,291922;1193,6;2066,84;1200,7;2080,1
2000-08-01 14:07:30 PDT;2416,75;0,285968;1193,6;2066,84;1200,69;2080,1
2000-08-01 14:08:00 PDT;2416,75;0,287203;1193,6;2066,84;1200,69;2080,1
2000-08-01 14:08:30 PDT;2416,75;0,296007;1193,6;2066,84;1200,71;2080,09
2000-08-01 14:09:00 PDT;2416,76;0,281773;1193,6;2066,84;1200,71;2080,09
2000-08-01 14:09:30 PDT;2416,77;0,264793;1193,6;2066,85;1200,71;2080,09
2000-08-01 14:10:00 PDT;2416,77;0,259082;1193,59;2066,86;1200,74;2080,09
2000-08-01 14:10:30 PDT;2416,76;0,271604;1193,6;2066,85;1200,75;2080,09
2000-08-01 14:11:00 PDT;2416,76;0,273248;1193,59;2066,86;1200,74;2080,09
2000-08-01 14:11:30 PDT;2416,76;0,274664;1193,58;2066,87;1200,74;2080,09
2000-08-01 14:12:00 PDT;2416,77;0,257369;1193,57;2066,89;1200,74;2080,09
2000-08-01 14:12:30 PDT;2416,77;0,258588;1193,57;2066,89;1200,74;2080,09
2000-08-01 14:13:00 PDT;2416,76;0,264253;1193,57;2066,89;1200,74;2080,09
2000-08-01 14:13:30 PDT;2416,76;0,270074;1193,56;2066,9;1200,73;2080,09
2000-08-01 14:14:00 PDT;2416,76;0,271978;1193,56;2066,9;1200,74;2080,09
2000-08-01 14:14:30 PDT;2416,76;0,268699;1193,56;2066,9;1200,75;2080,09
2000-08-01 14:15:00 PDT;2416,76;0,278898;1193,57;2066,88;1200,75;2080,09
2000-08-01 14:15:30 PDT;2416,76;0,275475;1193,58;2066,87;1200,75;2080,09
2000-08-01 14:16:00 PDT;2416,77;0,247118;1193,59;2066,86;1200,74;2080,09
2000-08-01 14:16:30 PDT;2416,77;0,241166;1193,6;2066,84;1200,74;2080,09
2000-08-01 14:17:00 PDT;2416,77;0,247744;1193,62;2066,82;1200,74;2080,09
2000-08-01 14:17:30 PDT;2416,77;0,255531;1193,62;2066,82;1200,75;2080,09
2000-08-01 14:18:00 PDT;2416,77;0,251962;1193,63;2066,8;1200,74;2080,09
2000-08-01 14:18:30 PDT;2416,77;0,249168;1193,64;2066,79;1200,72;2080,09
2000-08-01 14:19:00 PDT;2416,76;0,279975;1193,63;2066,8;1200,71;2080,1
2000-08-01 14:19:30 PDT;2416,76;0,287797;1193,62;2066,82;1200,72;2080,09
2000-08-01 14:20:00 PDT;2416,76;0,286898;1193,61;2066,83;1200,72;2080,09
2000-08-01 14:20:30 PDT;2416,76;0,282984;1193,61;2066,83;1200,72;2080,09
2000-08-01 14:21:00 PDT;2416,76;0,291577;1193,61;2066,83;1200,71;2080,1
2000-08-01 14:21:30 PDT;2416,76;0,289624;1193,6;2066,84;1200,69;2080,1
2000-08-01 14:22:00 PDT;2416,76;0,287234;1193,59;2066,86;1200,69;2080,1
2000-08-01 14:22:30 PDT;2416,76;0,284303;1193,61;2066,84;1200,71;2080,1
2000-08-01 14:23:00 PDT;2416,77;0,266508;1193,61;2066,83;1200,73;2080,09
2000-08-01 14:23:30 PDT;2416,77;0,269317;1193,6;2066,84;1200,73;2080,09
2000-08-01 14:24:00 PDT;2416,77;0,256758;1193,6;2066,85;1200,74;2080,09
2000-08-01 14:24:30 PDT;2416,77;0,265097;1193,6;2066,85;1200,73;2080,09
2000-08-01 14:25:00 PDT;2416,74;0,316843;1193,61;2066,83;1200,71;2080,09
2000-08-01 14:25:30 PDT;2416,73;0,337986;1193,61;2066,83;1200,72;2080,09
2000-08-01 14:26:00 PDT;2416,72;0,357394;1193,6;2066,84;1200,73;2080,09
2000-08-01 14:26:30 PDT;2431,74;0,346576;1193,61;2066,83;1200,73;2080,09
2000-08-01 14:27:00 PDT;2431,74;0,345142;1193,62;2066,82;1200,73;2080,09
2000-08-01 14:27:30 PDT;2431,74;0,349976;1193,62;2066,82;1200,72;2080,1
2000-08-01 14:28:00 PDT;2431,74;0,335432;1193,6;2066,84;1200,71;2080,1
2000-08-01 14:28:30 PDT;2431,74;0,341258;1193,6;2066,85;1200,72;2080,09
2000-08-01 14:29:00 PDT;2431,74;0,342432;1193,59;2066,86;1200,72;2080,09
2000-08-01 14:29:30 PDT;2431,76;0,306374;1193,59;2066,86;1200,71;2080,1
2000-08-01 14:30:00 PDT;2431,74;0,339052;1193,64;2066,78;1200,68;2080,1
2000-08-01 14:30:30 PDT;2431,75;0,330862;1193,65;2066,77;1200,68;2080,1
2000-08-01 14:31:00 PDT;2431,76;0,311575;1193,64;2066,78;1200,68;2080,1
2000-08-01 14:31:30 PDT;2431,76;0,309212;1193,65;2066,77;1200,68;2080,1
2000-08-01 14:32:00 PDT;2431,77;0,284292;1193,64;2066,78;1200,69;2080,1
2000-08-01 14:32:30 PDT;2431,76;0,301644;1193,64;2066,79;1200,7;2080,1
